review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
24165,Matt,NSW - 2783,NSW,2783,True,2014-10-28,28 October 2014,4.5,,Best quality products on the market - 327w panels meant they fitted where I wanted them. High end inverter. Local team so support is good too.,3.0,5.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
23786,Marcelino,NSW - 2748,NSW,2748,True,2014-09-21,21 September 2014,5.0,,"The supplier of my Solar PV system was Blue Mountains Solar. installed on 20 August 2014. Found them in your list of Silver SuppliersThey are local business from our perspective because we live at the foot of the Blue Mountains.Mark Group could not accommodate me in their schedule - I will have to wait for another month.SolarRay is located at Mona Vale, around 65 Km from where we live - almost cross country from my perspective.While Blue Mountains Solar is closer to where we live.I sent you an email on 22 August. Resent that email on 19 Sept. 2014. Reported my good experience with Blue Mountains Solar.Blue Mountains Solar was great, very professional. I will recommend them to others.Their quote looked expensive at first glance but after further calculations their quote was very reasonable.",5.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
12316,Mick,NSW - 2750,NSW,2750,True,2014-05-20,20 May 2014,4.5,,,4.0,4.0,5.0,5.0,5kW,"$6,000 to $10,000",Trina,SMA,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
22629,Michael,NSW - 2774,NSW,2774,True,2014-05-02,02 May 2014,4.75,,"Got honest answers from the outset, as one previous reviewer said no BS.Came to site inspected and suggested system to buy and why. No high pressure sales pitch. Installation was as promised on time, and proffessional. Left the job clean. Damian is very patient  and prepared to spend whatever time is needed to answer your questions. Although not the cheapest I have no doubts I have bought a quality system and will have no problems. Higly recommended.Would like to write another review in 12 months after savings etc assessed",4.0,5.0,5.0,5.0,5kW,"$10,000 to $15,000",,,,,,False,[],0,0
22460,Anon,NSW - 2790,NSW,2790,True,2014-04-18,18 April 2014,5.0,,,5.0,5.0,5.0,5.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
22024,Steve,NSW - 2795,NSW,2795,True,2014-03-20,20 March 2014,3.75,,"Though not the cheapest, one other company gave a quote site unseen which seems a bit slapdash. Another company never got back to me.The Blue Mountains guys came out, inspected the site, advised me on different panels but didn't push. They could have done the job with cheaper panels but I don't mind paying more for quality so I got market leading hardware.They were very professional & even got me some tiles to replace some they found cracked on my roof (at no extra charge). They even tidied up after themselves, shock & awe.We were generating power back to the grid on the same day, all done & dusted.A bit more expense, but: Top quality hardware, excellent service, a job well done & no BS.",3.0,4.0,4.0,4.0,5kW,"$10,000 to $15,000",,,,,,False,[],0,0
21805,Anthony,NSW - 2800,NSW,2800,True,2014-03-03,03 March 2014,4.75,,"Installers arrived on time, finished on time, cleaned up the mess afterwards .They were a very  professional team and very helpful explaining how to get the best out of the system and  the way the system operates. I have already recommended Blue  Mountain Solar to   several of my friends but also your great web site, lots of great information.",4.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
21761,Ken,NSW - 2800,NSW,2800,True,2014-02-27,27 February 2014,5.0,,I have two family members whom I have already recommended Blue Mountains Solar to. Very nice business and workers to do business with. Exceptional customer service [SIX STARS ******],5.0,5.0,5.0,5.0,4kW,"$3,000 to $6,000",,,,,,False,[],0,0
21589,Sue,NSW - 2795,NSW,2795,True,2014-02-04,04 February 2014,4.75,,"Blue Mountains Solar offered a quality product, there was no hard pressure sales, and is a small reputable ""local"" company. The installation was completed promptly, and Damian was generous with his time and explanations. I'm happy to have chosen this company.",4.0,5.0,5.0,5.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
21416,Julie,NSW - 2066,NSW,2066,True,2014-01-15,15 January 2014,4.5,,"None of the three companies that were recommended suited us. Company 1 refused to install eastern-facing strings, company 2 quoted on a system that couldn't possibly fit on our roof space, and company 3 was very expensive although we liked the panels they quoted on (Sunpower). Company 3 also hassled us with repeated phone calls.I searched through other installers that were listed here and found Blue Mountains Solar. They had the Sunpower panels and SMA inverter that we wanted at 20% less than company 3's prices. They answered all my questions, were able to give a provisional quote from the initial phone conversation, and confirmed it after a site visit.They provided detailed estimates of production based on our aspect (including partial shading from a tree) and the estimates were month by month not just an annual ballpark figure. Strangely, the software used for the estimates showed that our 4.9kW of panels, split into two strings, would perform better with a 4kW inverter than with a 5kW inverter. I found it hard to believe but eventually took their advice and bought the 4kW inverter. Our system was installed a month ago and has been performing better than expected so far.The system was installed on the agreed date, and only took a few hours. Our property was left clean and tidy after the installation. Unfortunately there were a few issues with the meter installation - they have to use a contractor for this in our area. However apart from this everything went very well and we are more than happy with our system and with the service from Blue Mountains Solar.I would highly recommend Blue Mountains Solar if you are in the market for a top quality solar system.",4.0,5.0,4.0,5.0,5kW,"$10,000 to $15,000",,,,,,False,[],0,0
21268,Colin,NSW - 2800,NSW,2800,True,2014-01-02,02 January 2014,4.75,,Solar representative is very knowledgeable and provided additional information for me regarding the north or west orientation of the panels. Very satisfied with the installation. Only disappointment is the low buy back rate for power supplied to the grid (which is controlled by electricity suppliers and State Government - not the installer),4.0,5.0,5.0,5.0,4kW,"$6,000 to $10,000",,,,,,False,[],0,0
21043,Matt,NSW - 2795,NSW,2795,True,2013-12-09,09 December 2013,4.75,,,4.0,5.0,5.0,5.0,5kW,"$10,000 to $15,000",,,,,,False,[],0,0
20579,Wayne,NSW - 2795,NSW,2795,True,2013-10-29,29 October 2013,5.0,,"Damian and his crew provided outstanding service including fixing some problems with an existing system provided by another supplier. Despite his own problems with the recent fires in his area, he maintained contact and was 100% reliable in delivering on his commitments. It is always a pleasure to deal with friendly suppliers who are genuinely committed to customer service and are there when they promise, and at other times when you need them. As a gentleman of advanced years with decades of experience, I can confidently recommend Blue Mountains Solar as a credit to their industry.",5.0,5.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
20307,Ross,NSW - 2782,NSW,2782,True,2013-10-08,08 October 2013,5.0,,They recommended the top quality items and explained why.,5.0,5.0,5.0,5.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
20081,Andrew,NSW - 2570,NSW,2570,True,2013-09-23,23 September 2013,4.5,,"Generally very positive. This was the second installer of the 3 who quoted. Only two made contact with me so I did not pursue the first. THe second installer was a smaller company, the guy who visited installed the system. He offered a bigger and better quality system for $7000 cheaper. He was more thorough in inspecting the best installation areas. He delievered what he said and was highly efficient. Generally fairly tidy. He was in and out quickly but we did not discuss the sites of the inverters as extensively as we might have - that said it was partially my fault for not being more diligent. The first installer did follow up with me and was a bit put out that we went with the other installer.Very happy with performance so far.",5.0,5.0,4.0,4.0,More than 6kW,"More than $20,000",,,,,,False,[],0,0
19835,Darren,NSW - 2800,NSW,2800,True,2013-08-29,29 August 2013,4.5,,,4.0,4.0,5.0,5.0,5kW,"$10,000 to $15,000",,,,,,False,[],0,0
19794,Susan,NSW - 2800,NSW,2800,True,2013-08-26,26 August 2013,4.5,,"Not the cheapest but very helpful. Advised us against our initial plan of a hybrid system given our usage (which we were not sure about anyway given battery technology), excellent service, no hassle to make a decision.Turned up when he said he would and installed and working same day. Other quotes, either did not turn up for an appointment arranged weeks in advance (Mark Group), were very arrogant and did not give me a written quote, or could not supply the sunpower panels we wanted.Very happy with decision and how the panels are performing so far.",4.0,5.0,4.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
19783,Steve,NSW - 2795,NSW,2795,True,2013-08-24,24 August 2013,5.0,,,5.0,5.0,5.0,5.0,4kW,"$3,000 to $6,000",,,,,,False,[],0,0
19623,Anon,NSW - 2795,NSW,2795,True,2013-08-08,08 August 2013,5.0,,"These guys have good customer service. Currently awaiting installation, so hopefully all goes well.",0,,0,5.0,4kW,"$3,000 to $6,000",,,,,,False,[],0,0
18965,Anon,NSW - 2800,NSW,2800,True,2013-06-12,12 June 2013,4.0,,,4.0,4.0,4.0,4.0,4kW,"$3,000 to $6,000",,,,,,False,[],0,0
18615,Val,NSW - 2795,NSW,2795,True,2013-05-12,12 May 2013,4.75,,"Great guys, only a little hiccup but fixed straight away. I would recommend them.",5.0,5.0,4.0,5.0,4kW,"$6,000 to $10,000",,,,,,False,[],0,0
18580,Anon,NSW - 2745,NSW,2745,True,2013-05-09,09 May 2013,5.0,,,5.0,5.0,5.0,5.0,4kW,"$3,000 to $6,000",,,,,,False,[],0,0
17815,Stuart,NSW - 2155,NSW,2155,True,2013-03-04,04 March 2013,4.25,,"Damian of Blue mountains solar received my business because he was punctual, supplies you with the best quality material at a competative rate, always has plenty of work which is a good sign and the clincha same day connection  to the grid. Damian does everything for you - no worries.",4.0,4.0,5.0,4.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
17780,Cath,NSW - 2745,NSW,2745,True,2013-02-27,27 February 2013,4.0,,,4.0,4.0,4.0,4.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
17776,Sue,NSW - 2795,NSW,2795,True,2013-02-27,27 February 2013,4.0,,One of the best things was that even though I had little knowledge of solar he made it easy to understand and explained everything each step of the way.,4.0,4.0,4.0,4.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
17773,Kim,NSW - 2777,NSW,2777,True,2013-02-26,26 February 2013,4.25,,"To us, it was important to verify that the solar panels and inverter were the best quality for the price we were prepared to pay and that the company was a local one who could be trusted to be professional both in the installation and in correcting any faults that might arise in the future (ie. not a 'fly-by-nighter').",4.0,4.0,5.0,4.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
17747,Mark,NSW - 2745,NSW,2745,True,2013-02-24,24 February 2013,5.0,,"Blue Mountains Solar beat their competitors price for exactly the same components by a considerable margin.They came to install on the day we had arranged and installed quickly. The system delivers what was promised in the way of output, so we are very happy.",5.0,5.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
17648,Sarath,NSW - 2768,NSW,2768,True,2013-02-13,13 February 2013,3.75,,"All went well, but they decided to install the inverter outside next to the power meters but it could have been easily installed inside the garage as I found out from some of our friends later on, Only noticed the difference when I saw the amount of sun falling on the inverter during daytime.",4.0,4.0,3.0,4.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
17430,Anny,NSW - 2782,NSW,2782,True,2013-01-28,28 January 2013,5.0,,"After careful checking with Damian and his team, we were given access to both anecdotal and well researched information to help us make a well informed decision. The integrity of  a solar provider to maintain the credibility of their own products while not bagging the quality of other solar products and after sales service was  a standout for Damian.Damian was able to clarify information about the follow-up service if the inverter  was a dud and or needed replacing. Damian could also give us a comparison of solar panels (from his own personal installations) so that we could maximise solar collections on overcoast or cloudy days.We believe we have met our aims: 1. Reducing our carbon foot print, 2. Sending excess power back to the the grid for others to use,  and  2. Hedging ourselves against higher electricity prices at this very minute and into the future.",5.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
17133,Marc,NSW - 2784,NSW,2784,True,2013-01-11,11 January 2013,5.0,,"These guys actually turned up to quote when they said they would, they did up a great presentation with the quote that covered every aspect of the system and rebates and how to get the best out of the system. They turned up when they said they would, they were quick, couteous and extremely proffessional. They left the place exactly how they found it and took all their rubbish with them. They then took a good half hour at the end to go right over the system showing me how to read the meter etc..... the last thing they did was give me a folder with all warranties and instruction manuals, tradies licence numbers etc and said dont hesitate to call if i have any questions or concerns about the system. I also recieved a 4kw inverter for a 3kw system at no extra cost so that i can put a further 4 solar panels up at a later stage for minimal cost........ these guys really hit all the right buttons from quote to supply and instalation, thanx Marc",5.0,5.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
17124,Garry,NSW - 2777,NSW,2777,True,2013-01-10,10 January 2013,4.75,,"Supplier came and gave personal quote, provided details of all options and answered all queries to the point.  Installation was professionally done, on time and on budget.  I was more than happy with the company and would definitely use them again.",5.0,5.0,5.0,4.0,4kW,"$6,000 to $10,000",,,,,,False,[],0,0
17113,MARK,NSW - 2777,NSW,2777,True,2013-01-09,09 January 2013,4.75,,"The Blue Mountains Solar team provided great service from the first phone call till the installation of the system.The salesman was very informative and explained everything we needed to know about the unit and what it would provide for us.  On the day of installation the team were on time and very efficient, from our first phone call till being fully took 2 weeks.The unit is already saving us money and we couldn't be happier.",4.0,5.0,5.0,5.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
17104,Henry,NSW - 2148,NSW,2148,True,2013-01-09,09 January 2013,3.75,,"Other providers were either to cheap (too good to be true) or over expensive. The other companies wanted me to sign up with them, that put me in reverse mode and I was not interested to deal with them.One company kept ringing me every few days, whilst I was reviewing information about solar systems and forums (that was a turn off). When I informed him I was going with another company, he hung up on me. I also reviewed forums for solar systems and this company did not come up favorably. I know some these forums can be diddled by other companies to make others look bad or by some companies to make them look great.This system was not cheap, but, it was not as pricey as some providers quoted. The system came up favorably after reviewing solar information. The crew from Blue Mountains Solar provided information about my power board and meters that would require changing. The sales man was the electrician on the job and he answered all my questions.The only complaint I had was they were to supply the system on 17 December 2012 before Christmas. They said there was a problem with delivery of one of the meters (which meant I lost a days wages from work). I confirmed of the next available day and they said it would be install and working on Monday morning (07-01-2012). Work was completed before noon and we were using the power to run the air conditioner that afternoon.At present we do not have any problems, we will see after our 1/4 billing period and the change from Integral Energy (they do not provide grid buy back). We changed to AGL to buy back power, not as much as a few years ago, when the Government had a Solar Scheme for grid buy back. If we had more solar power that would reduce 'Greenhouse Gas Emissions'. The government should be providing incentives for Solar Power installation and use.",3.0,4.0,4.0,4.0,4kW,"$6,000 to $10,000",,,,,,False,[],0,0
16933,Cheryl,NSW - 2769,NSW,2769,True,2012-12-26,26 December 2012,4.5,,"When I met Damien, he was very patient and clear with his explanations on how the solar system works and gave out good sound advice on what size panels our household would benefit us. On 14th December, 2012 Damien and his team arrived at our home The Ponds, NSW, 7.30 am on the dot and were very professional when installing the system by getting on with it and there was no dawdling around.  When they were finished Damien's team had cleared and cleaned any debris and took it with them when they left, this you wouldn't find this with other tradies.  Damien went through the process of explaining the Solar System and strongly recommended that when we receive our next electricity bill to follow this up with him to make sure everything is on track.  I would defiinitely recommend Blue Mountains Solar to anyone.",4.0,4.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
16624,Jenny,NSW - 2779,NSW,2779,True,2012-11-27,27 November 2012,4.75,,"This company was efficient and professional, although their quote was the more expensive one received  they got our business because they did an onsite quote, and took the time to discuss with us how to get the best performance from our solar system even before we accepted their quote.",4.0,5.0,5.0,5.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
16618,Laurence,NSW - 2753,NSW,2753,True,2012-11-26,26 November 2012,4.5,,Quote was clear & concise.Service was great and the installation was totally painless.Very happy with the results.,4.0,4.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
16591,Mark,NSW - 2777,NSW,2777,True,2012-11-23,23 November 2012,4.75,,"Damien was very professional and made us feel comfortable about our decision. He wasn\'t the cheapest but he impressed us with his quick reply and his quote was well presented and professional . A week after agreeing to the quote our unit was fully installed without any issues. On the day of installation his team were on time and a pleasure to deal with. As for the unit itself, it\'s doing what it should be doing.\r\nWe had a quote from RK who were well presented by Gary and were also a little bit cheaper but we decided to go for our local operator. We would highly recommend Blue Mountains Solar.",4.0,5.0,5.0,5.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
16486,Ron,NSW - 2148,NSW,2148,True,2012-11-15,15 November 2012,4.75,,"From the first moment to the complete installation and even after that the information, service and professionalism displayed was first rate.Would recommend Blue Mountains Solar, they may be a bit more expensive but they are good.",4.0,5.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
16461,Martin & Enza,NSW - 2777,NSW,2777,True,2012-11-13,13 November 2012,4.0,,"These guys delivered! Great system with quality components (so you pay a bit more but you get something good), great installation, great service. Damian informed us beforehand very well about the system and listened to our wishes showing great flexibility. As an installer and former electrician himself he knows what he is talking about. No smooth talking, but real valuable information. He and his team promptly showed up when he said they would and no mucking around during installation, so halfway the afternoon we got the system on our very steep roof! Off all the companies we\'ve approached, they were the only ones who could tackle our steep roof without any problems.We chose a 4kW system and so far it is performing GREAT! We are looking on the display nearly every moment to check the performance. On full sunny days we even produce 22 to 23 kWh!!! We can recommend this company to everyone who is serious about getting a solar system, especially when it is a bit bigger. Thumbs up! Martin & Enza, NSW",4.0,4.0,4.0,4.0,4kW,"$6,000 to $10,000",,,,,,False,[],0,0
16405,Warwick,NSW - 2778,NSW,2778,True,2012-11-07,07 November 2012,4.75,,,4.0,5.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
16384,Laurence,NSW - 2753,NSW,2753,True,2012-11-05,05 November 2012,4.5,,"Very very happy with Blue Mountains Solar, from a detailed discussion & quote to super fast installation. System is in and running, and am one very happy customer.",4.0,4.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
16353,Michael,NSW - 2750,NSW,2750,True,2012-11-02,02 November 2012,5.0,,"What ever they said HAPPENED.They turned up on time, completed the job within time they said, connected into the grid the day of installation.The installation was completed to a high workmanship level.All queries we have had have been answered immediately, professionally and in a way that is easy to understand.",5.0,5.0,5.0,5.0,6kW,"$6,000 to $10,000",,,,,,False,[],0,0
15797,Rick,NSW - 2782,NSW,2782,True,2012-09-21,21 September 2012,4.25,,"After a site inspection Damien provided us with accurate, reliable information. This set them apart from other providers who weren't willing to do a site inspection.From start to finish it was a good experience.",4.0,4.0,4.0,5.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
15658,Margaret,NSW - 2790,NSW,2790,True,2012-09-04,04 September 2012,4.75,,Chose Blue Mountains Solar even though they were not the cheapest. They were the only one who came to the house to make sure I understood everything and answer any queries I had. The installation was done efficiently and quickly with minimal mess (which they cleaned up anyway).,4.0,5.0,5.0,5.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
15340,Margaret,NSW - 2774,NSW,2774,True,2012-08-17,17 August 2012,4.0,,"Initially, only got one contact from Nicholls Solar out of Finn's 3 providers,  then got a quote from Blue Mountains Solar afer a reminder. Both firms very helpful in answering questions, and although Blue Mountains were slightly more expensive for a comparable package they were able to install in 3 weeks. Others had an 8 week wait so went with Blue Mountains Solar. Team arrived on time & installation completed efficiently. Damian gave us clear explanations of the system & left a very detailed report with us. No problems so far.",4.0,4.0,4.0,4.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
15051,Darren,NSW - 2759,NSW,2759,True,2012-07-30,30 July 2012,4.0,,Appointments & install dates & times adhered to.Great communication & quality of work.Will definitely use again.,4.0,4.0,4.0,4.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
15045,Lyle Joseph,NSW - 2567,NSW,2567,True,2012-07-30,30 July 2012,4.0,,"Blue Mountains Solar installers are fast, efficient, and knowledgeable.",4.0,4.0,4.0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
14975,Lavinia,NSW - 2750,NSW,2750,True,2012-07-26,26 July 2012,4.0,,"Cannot comment yet on quality of system as it is unknown to me, but I hope and expect that it will work satisfactorily for many years. The work was done in under two hours and there was no mess.",4.0,,4.0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
14691,Sara,NSW - 2780,NSW,2780,True,2012-07-13,13 July 2012,4.5,,"Very happy with my panels and with the install: but not with the power companies, and the measly feed-in rate (the pay me 6c per kilowatt and sell that same kilowatt on for 25c: what a rort!).",3.0,5.0,5.0,5.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
14252,Marlies,NSW - 2756,NSW,2756,True,2012-06-26,26 June 2012,4.25,,"Blue Mountains Solar seemed very reliable and professional.  Their word can be relied upon.Living Solo and the weather at present makes me wonder if I will ever recoup the expenditure.  Example, it is 1.30pm and today's reading is .68 Kwh.  My sister lives in Queensland and her buy back is 52cents per Kwh, and mine in NSW is 8 cents per Kwh.  Using the electrity you make yourself is of course where the best benefits are to be had.  It would seem winter here, makes this not viable.  Hope the summer makes up for it.",4.0,4.0,4.0,5.0,1.5kW,Under $3000,,,,,,False,[],0,0
14187,Abdool,NSW - 2769,NSW,2769,True,2012-06-24,24 June 2012,4.25,,We were supplied with an indoor Wattson meter free with the system so we can monitor our power usage all the time as well as checking the amount of electricity being fed into the grid.,4.0,4.0,4.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
13668,Edward,NSW - 2777,NSW,2777,True,2012-06-11,11 June 2012,4.5,,Damian was very helpful and very informative. They showed up on time and the whole system was operational by 2.30pm that afternoon. We are very happy with the system overall and with the service provided.,4.0,5.0,5.0,4.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
13634,Richard,NSW - 2779,NSW,2779,True,2012-06-09,09 June 2012,4.25,,,4.0,4.0,4.0,5.0,1.5kW,Under $3000,,,,,,False,[],0,0
13346,Jaime,NSW - 2148,NSW,2148,True,2012-05-29,29 May 2012,5.0,,,5.0,5.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
13252,Christine,NSW - 2780,NSW,2780,True,2012-05-26,26 May 2012,4.0,,"Damien and his crew were most professional, efficient, and tidy workers.",4.0,4.0,4.0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
13029,Pa,NSW - 2750,NSW,2750,True,2012-05-19,19 May 2012,4.75,,"Blue Mountains Solar were able to supply and install the quality of system I wanted, at a good price, and guaranteed same-day connection to the grid. I had a fixed price contract so I knew there would be no additional costs. Other systems I had looked at were either not as good or more expensive, and other installers could not connect to the grid. I was very pleased with the professionalism of the installers on the day and the paperwork I was given. The system has been working well from day one, consistently producing more than 6kWh/day even though it is mid-May.",4.0,5.0,5.0,5.0,1.5kW,Under $3000,,,,,,False,[],0,0
13022,Janet,NSW - 2780,NSW,2780,True,2012-05-19,19 May 2012,5.0,,"Blue Mountains Solar were so professional in the way they went about their quote, supplying all the data needed, the estimated output, & full technical details about the products. They were just as efficient with the installation: one week after the day we met the system was fully installed and connected to the grid (on the same day as the installation). They took care of ALL the paperwork: all I had to do was sign the documents and pay when the work was finished. Our system has all quality German components and is working well. The wireless indoor meter (Wattson) tells us exactly how much power is being used and generated, updating every 5 sec. It is a constant source of interest (better than TV!). The sofware that came with it (Holmes!) analyses all the data collected. Blue Mountains Solar work anywhere in NSW, and I would highly recommend them to anyone.",5.0,5.0,5.0,5.0,1.5kW,Under $3000,,,,,,False,[],0,0
12882,Jenny,NSW - 2747,NSW,2747,True,2012-05-13,13 May 2012,5.0,,The team arrived exactly when they said they would and were very professional in their approach and explanation of how everything worked. We were very pleased with our experience.,5.0,5.0,5.0,5.0,1.5kW,Under $3000,,,,,,False,[],0,0
12774,Tony,NSW - 2782,NSW,2782,True,2012-05-05,05 May 2012,4.75,,"These guys provided a comprehensive solar assessment  as to how much solar would be generated by their system (I had to badger one of the other companies to come out and have a look at the roof but no one else gave me any analysis of what to expect as far as solar production in writing). So far, after nearly three weeks it has proved accurate. They installed the system on time and cheerfully on a dreadful rainy day.",4.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
12738,Anon,NSW - 2776,NSW,2776,True,2012-05-03,03 May 2012,4.75,,,4.0,5.0,5.0,5.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
12674,Robert,NSW - 2750,NSW,2750,True,2012-04-29,29 April 2012,4.0,,"Damian from Blue Mountains Solar was very informative, prompt & efficient.  We would be happy to recommend them to our friends & family.",4.0,4.0,4.0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
12461,Steve,NSW - 2770,NSW,2770,True,2012-04-19,19 April 2012,5.0,,"Blue Mountains Solar went out of their way to explain everything to you. Damian was the only one that went on the roof and actually took measurements of sun light etc.  I asked him about a deposit, but said it was not needed, full payment was not made for atleast one week after it was completed.Great company to have your solar supplied and installed by.Damian actually installed a monitor inside the house and you are able to monitor what is happening with system.",5.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
12419,Shaun,NSW - 2749,NSW,2749,True,2012-04-17,17 April 2012,4.75,,Damian from Blue Mountains Solar responded promptly to my request for a quotation and offered a price and system options that suited my needs.  He is extremely knowledgable and answered all of my questions quickly and fully.  Installation occured within a week of me placing my order and was finished and connected to the grid on the same day.  Damian has continued to provide great service in answering any questions I have since installation and has visited to make sure everything is Ok.,4.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
12345,Ian,NSW - 2753,NSW,2753,True,2012-04-14,14 April 2012,4.75,,"We found the owner to be the most honest out of the bunch of solar thugs. All I can say about the solar industry to would be potential customers is to watch out for the cheap, fly by night crowd. They appear to promise the world but they are more intererested in your money and not what you want.I would have no hesitation in recommending Blue Mountains Solar. Blue Mountains solar followed up the installation 5 weeks after to make sure every thing was performing as advertised.",4.0,5.0,5.0,5.0,4kW,"$6,000 to $10,000",,,,,,False,[],0,0
12279,Tony,NSW - 2763,NSW,2763,True,2012-04-10,10 April 2012,4.5,,Blue Mountains Solar arrived at my home within 2 days of speaking to them over the phone with a fully itemised quote along with specifications of all equipment to be used.  There was no pressure to sign up with them at the time and Damien answered all our questions with professionalism.We decided on a 3kW system and arranged for an installation date and time. On the day prior to installation Damien called to confirm that that he would be arriving at the scheduled time of 7.30am.Damien and two installers arrived promptly and whilst the installers were unloading all equipment Damien went through the documentation he had bought with him.As Damien was a level 2 electrician our system was up and running just after lunch and we don't have to wait several weeks to start saving money. He showed us the procedure and process for the equipment at completion of the installation and left our premises very clean and tidy.We are so impressed with this company that we would highly recommend them and have already arranged to have a system installed at my parents home next week.,4.0,4.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
12106,Jacqueline,NSW - 2758,NSW,2758,True,2012-03-30,30 March 2012,5.0,,"I went with Blue Mountains Solar who are a local company.   When Damien arrived to have a look at our property and give us a quote he came ready with figures from the information I had given over the phone.  It was a professional presentation and very helpful.He answered all my queries that I had over the next few weeks promptly and there was no pressure.The installation of the 10 kW unit was done in one day.....a long day for them  and the place was left clean.Large companies just seemed to put pressure on to buy their products, irrelevant to our needs.If I had gone with the larger company the solar panels would not have produced sufficient energy as a result it would have been a waste of money.Many thanks to Damien and his team at Blue Mountain Solar.",5.0,5.0,5.0,5.0,More than 6kW,"$15,000 to $20,000",,,,,,False,[],0,0
11953,John,NSW - 2747,NSW,2747,True,2012-03-21,21 March 2012,4.0,,,4.0,4.0,4.0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
11769,Frederick,NSW - 2784,NSW,2784,True,2012-03-12,12 March 2012,3.33,,"Out of 3 companies I asked to quote, only 1 did, so they got the Job.",0,4.0,3.0,3.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
